1900	0.5462
1901	0.4267
1902	0.6202
1903	0.5722
1904	0.6538
1905	0.4934
1906	0.6601
1907	0.4005
1908	0.5573
1909	0.7191
1910	0.5481
1911	0.3119
1912	0.5588
1913	0.4502
1914	0.2906
1915	0.6857
1916	0.5249
1917	0.5354
1918	0.3426
1919	0.5437
1920	0.6442
1921	0.2525
1922	0.4332
1923	0.5971
1924	0.4929
1925	0.4274
1926	0.2975
1927	0.6771
1928	0.543
1929	0.376
1930	0.2926
1931	0.4329
1932	0.4066
1933	0.4793
1934	0.6672
1935	0.4249
1936	0.3021
1937	0.5716
1938	0.558
1939	0.599
1940	0.4828
1941	0.4645
1942	0.7738
1943	0.5274
1944	0.498
1945	0.6671
1946	0.4916
1947	0.4152
1948	0.5957
1949	0.5595
1950	0.5311
1951	0.5881
1952	0.5151
1953	0.6293
1954	0.4572
1955	0.5477
1956	0.4002
1957	0.4307
1958	0.4592
1959	0.4196
1960	0.4224
1961	0.431
1962	0.354
1963	0.2561
1964	0.6141
1965	0.1974
1966	0.2213
1967	0.7043
1968	0.3973
1969	0.5061
1970	0.6448
1971	0.5547
1972	0.4182
1973	0.3333
1974	0.2709
1975	0.4439
1976	0.6685
1977	0.3778
1978	0.4882
1979	0.456
1980	0.2608
1981	0.6246
1982	0.7142
1983	0.5822
1984	0.5792
1985	0.62
1986	0.223
1987	0.4038
1988	0.2365
1989	0.5409
1990	0.6587
1991	0.4796
1992	0.5542
1993	0.6498
1994	0.5144
1995	0.5623
1996	0.5368
1997	0.5417
1998	0.4437
1999	0.237
2000	0.4172
2001	0.4567
2002	0.3158
2003	0.4927
2004	0.6206
2005	0.6715
2006	0.5383
2007	0.6133
2008	0.5094
2009	0.2255
2010	0.8669
2011	0.7985
2012	0.6279
2013	0.3077
2014	0.6385
2015	0.7275
2016	0.5262
2017	0.6126
2018	0.5055
2019	0.5576
2020	0.4208
2021	0.6428
2022	0.4821
2023	0.6792
2024	0.3402
2025	0.4911
2026	0.3695
2027	0.431
2028	0.3715
2029	0.4913
2030	0.418
2031	0.4291
2032	0.3452
2033	0.4102
2034	0.451
2035	0.5065
2036	0.5428
2037	0.6708
2038	0.4012
2039	0.5322
2040	0.676
2041	0.555
2042	0.4268
2043	0.3352
2044	0.6085
2045	0.4081
2046	0.5333
2047	0.6194
2048	0.6358
2049	0.5488
2050	0.3824
2051	0.4349
2052	0.4961
2053	0.4814
2054	0.701
2055	0.5911
2056	0.4888
2057	0.6677
2058	0.4163
2059	0.3273
2060	0.7762
2061	0.651
2062	0.5333
2063	0.5274
2064	0.5461
2065	0.1631
2066	0.5104
2067	0.3638
2068	0.4126
2069	0.5634
2070	0.2764
2071	0.6464
2072	0.5845
2073	0.4486
2074	0.5487
2075	0.4238
2076	0.6108
2077	0.4536
2078	0.2655
2079	0.3036
2080	0.6035
2081	0.2479
2082	0.6237
2083	0.5922
2084	0.3509
2085	0.4212
2086	0.4812
2087	0.4865
2088	0.1417
2089	0.3015
2090	0.4911
2091	0.6044
2092	0.6104
2093	0.6714
2094	0.441
2095	0.6877
2096	0.3164
2097	0.4703
2098	0.4025
2099	0.463
2100	0.5012
2101	0.3756
2102	0.6222
2103	0.7629
2104	0.3522
2105	0.3905
2106	0.5503
2107	0.5932
2108	0.719
2109	0.258
2110	0.3437
2111	0.672
2112	0.2494
2113	0.5187
2114	0.3529
2115	0.7093
2116	0.6223
2117	0.6151
2118	0.4782
2119	0.3546
2120	0.2364
2121	0.5795
2122	0.5311
2123	0.5875
2124	0.4641
2125	0.3691
2126	0.6536
2127	0.7648
2128	0.3329
2129	0.3863
2130	0.4106
2131	0.5756
2132	0.5392
2133	0.4069
2134	0.4526
2135	0.4388
2136	0.5108
2137	0.508
2138	0.629
2139	0.3101
2140	0.6482
2141	0.4861
2142	0.6652
2143	0.4743
2144	0.6984
2145	0.4029
2146	0.3368
2147	0.6695
2148	0.6465
2149	0.1314
2150	0.3029
2151	0.553
2152	0.7307
2153	0.3795
2154	0.4622
2155	0.7862
2156	0.4485
2157	0.3037
2158	0.6237
2159	0.7178
2160	0.6398
2161	0.466
2162	0.3856
2163	0.4085
2164	0.2924
2165	0.3909
2166	0.6927
2167	0.3471
2168	0.4268
2169	0.6518
2170	0.6188
2171	0.5065
2172	0.5449
2173	0.2881
2174	0.1275
2175	0.4118
2176	0.3569
2177	0.6328
2178	0.5591
2179	0.5217
2180	0.5316
2181	0.4935
2182	0.3562
2183	0.3967
2184	0.5206
2185	0.4106
2186	0.4871
2187	0.3661
2188	0.409
2189	0.6795
2190	0.5109
2191	0.3328
2192	0.6531
2193	0.2641
2194	0.209
2195	0.5401
2196	0.4395
2197	0.4385
2198	0.7684
2199	0.2942
2200	0.3335
2201	0.5213
2202	0.4158
2203	0.7746
2204	0.309
2205	0.3144
2206	0.225
2207	0.5289
2208	0.5065
2209	0.3483
2210	0.2858
2211	0.4494
2212	0.538
2213	0.3022
2214	0.2897
2215	0.5762
2216	0.5204
2217	0.5143
2218	0.6689
2219	0.6364
2220	0.6653
2221	0.2741
2222	0.3753
2223	0.5821
2224	0.3854
2225	0.5982
2226	0.5553
2227	0.4444
2228	0.2397
2229	0.4739
2230	0.4433
2231	0.5053
2232	0.7648
2233	0.2339
2234	0.2025
2235	0.8611
2236	0.5079
2237	0.4445
2238	0.7737
2239	0.4929
2240	0.2152
2241	0.7763
2242	0.5797
2243	0.4504
2244	0.6882
2245	0.5716
2246	0.6065
2247	0.5617
2248	0.2323
2249	0.3201
2250	0.4926
2251	0.231
2252	0.6455
2253	0.4735
2254	0.4311
2255	0.4972
2256	0.3663
2257	0.375
2258	0.6872
2259	0.4334
2260	0.4158
2261	0.609
2262	0.5203
2263	0.5364
2264	0.5136
2265	0.434
2266	0.4664
2267	0.67
2268	0.409
2269	0.4255
2270	0.5479
2271	0.4102
2272	0.2206
2273	0.5467
2274	0.5262
2275	0.3119
2276	0.778
2277	0.4171
2278	0.3684
2279	0.6557
2280	0.5073
2281	0.6038
2282	0.3186
2283	0.2393
2284	0.4914
2285	0.4347
2286	0.449
2287	0.7532
2288	0.334
2289	0.6821
2290	0.175
2291	0.313
2292	0.5158
2293	0.5008
2294	0.4088
2295	0.5137
2296	0.5836
2297	0.2984
2298	0.5216
2299	0.492
2300	0.4458
2301	0.5944
2302	0.5207
2303	0.6622
2304	0.5277
2305	0.5152
2306	0.2486
2307	0.5771
2308	0.4706
2309	0.2486
2310	0.6449
2311	0.7087
2312	0.5765
2313	0.4376
2314	0.445
2315	0.4855
2316	0.356
2317	0.5943
2318	0.5665
2319	0.7019
2320	0.469
2321	0.3887
2322	0.6365
2323	0.4207
2324	0.6627
2325	0.5353
2326	0.3626
2327	0.7197
2328	0.3934
2329	0.3463
2330	0.4111
2331	0.4496
2332	0.5428
2333	0.5116
2334	0.5364
2335	0.6454
2336	0.647
2337	0.4776
2338	0.6828
2339	0.4426
2340	0.4837
2341	0.5913
2342	0.4205
2343	0.4095
2344	0.4527
2345	0.5087
2346	0.5596
2347	0.5031
2348	0.4905
2349	0.3018
2350	0.5814
2351	0.42
2352	0.232
2353	0.6887
2354	0.7223
2355	0.6794
2356	0.7826
2357	0.555
2358	0.4359
2359	0.7628
2360	0.5496
2361	0.3805
2362	0.5153
2363	0.4018
2364	0.4276
2365	0.1803
2366	0.6959
2367	0.4718
2368	0.5435
2369	0.5206
2370	0.6061
2371	0.3895
2372	0.4557
2373	0.3292
2374	0.5566
2375	0.2561
2376	0.4253
2377	0.3498
2378	0.6206
2379	0.3168
2380	0.5168
2381	0.2714
2382	0.6389
2383	0.2254
2384	0.3933
2385	0.5671
2386	0.4559
2387	0.6703
2388	0.3778
2389	0.7759
2390	0.5821
2391	0.4624
2392	0.3955
2393	0.7121
2394	0.4439
2395	0.7777
2396	0.4222
2397	0.3225
2398	0.3952
2399	0.6235
2400	0.4901
2401	0.6582
2402	0.5839
2403	0.4531
2404	0.3496
2405	0.5612
2406	0.5117
2407	0.7204
2408	0.3876
2409	0.4932
2410	0.5217
2411	0.3275
2412	0.229
2413	0.246
2414	0.3963
2415	0.4009
2416	0.5645
2417	0.4142
2418	0.3408
2419	0.5058
2420	0.7402
2421	0.4855
2422	0.594
2423	0.5245
2424	0.2854
2425	0.4686
2426	0.5055
2427	0.4033
2428	0.5928
2429	0.2843
2430	0.6148
2431	0.6993
2432	0.2967
2433	0.5568
2434	0.7546
2435	0.3338
2436	0.6501
2437	0.3108
2438	0.4181
2439	0.1991
2440	0.5292
2441	0.3534
2442	0.5959
2443	0.3545
2444	0.4462
2445	0.4823
2446	0.6638
2447	0.5795
2448	0.6944
2449	0.7336
2450	0.5608
2451	0.511
2452	0.6144
2453	0.3408
2454	0.4242
2455	0.4877
2456	0.732
2457	0.7274
2458	0.4314
2459	0.7024
2460	0.8204
2461	0.5093
2462	0.5089
2463	0.5788
2464	0.3786
2465	0.7256
2466	0.415
2467	0.7658
2468	0.5816
2469	0.4956
2470	0.3156
2471	0.653
2472	0.58
2473	0.4046
2474	0.2184
2475	0.2946
2476	0.5941
2477	0.4531
2478	0.6769
2479	0.2285
2480	0.4899
2481	0.4426
2482	0.261
2483	0.1896
2484	0.6938
2485	0.437
2486	0.5175
2487	0.3567
2488	0.2953
2489	0.8372
2490	0.494
2491	0.4257
2492	0.4305
2493	0.4967
2494	0.6779
2495	0.611
2496	0.4815
2497	0.4647
2498	0.3434
2499	0.5392
2500	0.458
2501	0.3675
2502	0.4185
2503	0.6228
2504	0.6509
2505	0.6393
2506	0.317
2507	0.5574
2508	0.4294
2509	0.4591
2510	0.3783
2511	0.6627
2512	0.6182
2513	0.5923
2514	0.507
2515	0.543
2516	0.5422
2517	0.2213
2518	0.5923
2519	0.6486
2520	0.398
2521	0.4095
2522	0.4675
2523	0.3116
2524	0.6637
2525	0.4842
2526	0.4034
2527	0.3447
2528	0.4952
2529	0.4107
2530	0.5581
2531	0.491
2532	0.4303
2533	0.691
2534	0.5658
2535	0.481
2536	0.2975
2537	0.5799
2538	0.6419
2539	0.5815
2540	0.4076
2541	0.3485
2542	0.6672
2543	0.3644
2544	0.6317
2545	0.5105
2546	0.5426
2547	0.4343
2548	0.698
2549	0.5247
2550	0.4188
2551	0.5445
2552	0.5294
2553	0.3781
2554	0.6548
2555	0.4593
2556	0.3175
2557	0.6657
2558	0.5523
2559	0.5662
2560	0.5546
2561	0.2672
2562	0.4528
2563	0.65
2564	0.4286
2565	0.3354
2566	0.3047
2567	0.4775
2568	0.3782
2569	0.352
2570	0.3789
2571	0.3415
2572	0.5794
2573	0.4882
2574	0.3139
2575	0.3114
2576	0.7833
2577	0.6861
2578	0.2888
2579	0.6802
2580	0.4385
2581	0.3419
2582	0.7019
2583	0.5634
2584	0.5088
2585	0.5604
2586	0.338
2587	0.4634
2588	0.3517
2589	0.5802
2590	0.4248
2591	0.4995
2592	0.487
2593	0.4076
2594	0.5814
2595	0.3626
2596	0.6526
2597	0.7329
2598	0.4471
2599	0.5787
2600	0.5179
2601	0.6464
2602	0.4805
2603	0.3948
2604	0.6559
2605	0.6612
2606	0.6826
2607	0.3995
2608	0.3161
2609	0.427
2610	0.3743
2611	0.4001
2612	0.7137
2613	0.3094
2614	0.5333
2615	0.4821
2616	0.6704
2617	0.5721
2618	0.515
2619	0.491
2620	0.3969
2621	0.4554
2622	0.4577
2623	0.5119
2624	0.5077
2625	0.5694
2626	0.4018
2627	0.2148
2628	0.4046
2629	0.4453
2630	0.5661
2631	0.5096
2632	0.3892
2633	0.6743
2634	0.3603
2635	0.3532
2636	0.5952
2637	0.4914
2638	0.5777
2639	0.3453
2640	0.5872
2641	0.3927
2642	0.3248
2643	0.3974
2644	0.5964
2645	0.5032
2646	0.5535
2647	0.5233
2648	0.5576
2649	0.6502
2650	0.4335
2651	0.6228
2652	0.6146
2653	0.3849
2654	0.5164
2655	0.5154
2656	0.6162
2657	0.4779
2658	0.6298
2659	0.7147
2660	0.6128
2661	0.5754
2662	0.3123
2663	0.5303
2664	0.7299
2665	0.5161
2666	0.5928
2667	0.5628
2668	0.592
2669	0.1936
2670	0.3049
2671	0.5459
2672	0.6216
2673	0.4904
2674	0.4099
2675	0.304
2676	0.345
2677	0.3701
2678	0.532
2679	0.3213
2680	0.2964
2681	0.1909
2682	0.709
2683	0.4485
2684	0.5781
2685	0.6046
2686	0.5727
2687	0.5695
2688	0.5104
2689	0.4934
2690	0.6006
2691	0.883
2692	0.5763
2693	0.6369
2694	0.4565
2695	0.6632
2696	0.4321
2697	0.2913
2698	0.6876
2699	0.211
2700	0.5807
2701	0.5716
2702	0.6545
2703	0.3205
2704	0.3757
2705	0.644
2706	0.4495
2707	0.5377
2708	0.5463
2709	0.3935
2710	0.7311
2711	0.457
2712	0.5209
2713	0.7471
2714	0.4519
2715	0.406
2716	0.31
2717	0.5971
2718	0.5072
2719	0.4751
2720	0.4951
2721	0.4597
2722	0.3824
2723	0.619
2724	0.5074
2725	0.4599
2726	0.5731
2727	0.7225
2728	0.2576
2729	0.456
2730	0.3013
2731	0.4766
2732	0.7178
2733	0.5271
2734	0.541
2735	0.4821
2736	0.4873
2737	0.4341
2738	0.433
2739	0.2228
2740	0.4904
2741	0.4791
2742	0.6591
2743	0.3457
2744	0.6472
2745	0.4905
2746	0.6022
2747	0.642
2748	0.3851
2749	0.2141
2750	0.3025
2751	0.6456
2752	0.5744
2753	0.2939
2754	0.5306
2755	0.3234
2756	0.6919
2757	0.6163
2758	0.4123
2759	0.4983
2760	0.4907
2761	0.6776
2762	0.603
2763	0.5649
2764	0.682
2765	0.4441
2766	0.5198
2767	0.233
2768	0.5272
2769	0.2876
2770	0.5241
2771	0.4485
2772	0.4671
2773	0.5846
2774	0.4705
2775	0.6118
2776	0.5166
2777	0.235
2778	0.4988
2779	0.3559
2780	0.4868
2781	0.612
2782	0.7616
2783	0.4667
2784	0.5924
2785	0.6113
2786	0.4459
2787	0.5569
2788	0.5403
2789	0.5362
2790	0.4238
2791	0.8027
2792	0.4244
2793	0.5229
2794	0.4345
2795	0.599
2796	0.4534
2797	0.5705
2798	0.7134
2799	0.2897
2800	0.7312
2801	0.6021
2802	0.5947
2803	0.4516
2804	0.5979
2805	0.4365
2806	0.4883
2807	0.4676
2808	0.3823
2809	0.4246
2810	0.6713
2811	0.5328
2812	0.5592
2813	0.3066
2814	0.7147
2815	0.4898
2816	0.8107
2817	0.5634
2818	0.4864
2819	0.5599
2820	0.3634
2821	0.6025
2822	0.4996
2823	0.8341
2824	0.508
2825	0.5542
2826	0.5542
2827	0.7305
2828	0.5113
2829	0.6965
2830	0.3875
2831	0.6012
2832	0.4994
2833	0.5673
2834	0.3339
2835	0.4833
2836	0.6473
2837	0.5203
2838	0.5061
2839	0.6476
2840	0.5329
2841	0.5031
2842	0.2605
2843	0.3867
2844	0.5126
2845	0.5048
2846	0.411
2847	0.4314
2848	0.5693
2849	0.2902
2850	0.4458
2851	0.5961
2852	0.5585
2853	0.49
2854	0.601
2855	0.418
2856	0.4395
2857	0.3835
2858	0.6126
2859	0.6062
2860	0.4248
2861	0.7656
2862	0.5314
2863	0.5789
2864	0.7644
2865	0.6442
2866	0.6518
2867	0.3628
2868	0.3986
2869	0.4035
2870	0.5894
2871	0.4326
2872	0.4026
2873	0.3801
2874	0.3961
2875	0.4381
2876	0.5168
2877	0.7459
2878	0.2565
2879	0.5677
2880	0.566
2881	0.4121
2882	0.272
2883	0.4273
2884	0.3969
2885	0.4477
2886	0.4163
2887	0.8972
2888	0.3311
2889	0.5115
2890	0.4659
2891	0.5179
2892	0.6881
2893	0.5002
2894	0.6029
2895	0.641
2896	0.4935
2897	0.6658
2898	0.4086
2899	0.3288
2900	0.6661
2901	0.421
2902	0.3929
2903	0.4723
2904	0.5691
2905	0.7105
2906	0.4651
2907	0.5062
2908	0.4819
2909	0.6468
2910	0.2576
2911	0.6899
2912	0.3998
2913	0.5204
2914	0.6687
2915	0.489
2916	0.3406
2917	0.5253
2918	0.5952
2919	0.3764
2920	0.3889
2921	0.3856
2922	0.4207
2923	0.6333
2924	0.5028
2925	0.4193
2926	0.3557
2927	0.3667
2928	0.5198
2929	0.5537
2930	0.5571
2931	0.6879
2932	0.4853
2933	0.2684
2934	0.2995
2935	0.5213
2936	0.4666
2937	0.3475
2938	0.575
2939	0.2842
2940	0.6113
2941	0.709
2942	0.3914
2943	0.4823
2944	0.6259
2945	0.6478
2946	0.4575
2947	0.4635
2948	0.416
2949	0.4568
2950	0.4523
2951	0.3218
2952	0.4758
2953	0.6337
2954	0.7861
2955	0.7294
2956	0.4885
2957	0.3482
2958	0.3733
2959	0.4365
2960	0.1341
2961	0.4882
2962	0.4533
2963	0.6153
2964	0.305
2965	0.336
2966	0.3967
2967	0.5611
2968	0.2344
2969	0.3936
2970	0.4465
2971	0.5
2972	0.4868
2973	0.6721
2974	0.5151
2975	0.7448
2976	0.6878
2977	0.1796
2978	0.652
2979	0.3241
2980	0.1707
2981	0.3344
2982	0.5597
2983	0.4339
2984	0.4671
2985	0.5674
2986	0.4854
2987	0.2333
2988	0.5332
2989	0.4075
2990	0.2765
2991	0.3629
2992	0.5836
2993	0.4735
2994	0.7471
2995	0.44
2996	0.5313
2997	0.4513
2998	0.4015
2999	0.7226
3000	0.6279
3001	0.3284
3002	0.3888
3003	0.1816
3004	0.3469
3005	0.355
3006	0.5038
3007	0.6696
3008	0.341
3009	0.6578
3010	0.6194
3011	0.2444
3012	0.4631
3013	0.5472
3014	0.4788
3015	0.5337
3016	0.3862
3017	0.3638
3018	0.4303
3019	0.3474
3020	0.4679
3021	0.586
3022	0.5002
3023	0.3049
3024	0.3609
3025	0.4355
3026	0.2272
3027	0.6223
3028	0.5737
3029	0.4434
3030	0.5958
3031	0.4383
3032	0.4023
3033	0.6451
3034	0.3895
3035	0.6312
3036	0.5276
3037	0.6517
3038	0.5522
3039	0.2929
3040	0.4358
3041	0.6542
3042	0.4032
3043	0.3682
3044	0.5873
3045	0.5548
3046	0.5155
3047	0.6524
3048	0.6738
3049	0.6374
3050	0.5325
3051	0.5003
3052	0.5848
3053	0.5202
3054	0.6576
3055	0.7236
3056	0.49
3057	0.3946
3058	0.433
3059	0.5119
3060	0.5134
3061	0.5849
3062	0.6757
3063	0.7164
3064	0.5462
3065	0.4344
3066	0.3127
3067	0.3715
3068	0.4466
3069	0.5784
3070	0.3694
3071	0.8149
3072	0.4414
3073	0.5022
3074	0.604
3075	0.3975
3076	0.5073
3077	0.4735
3078	0.5261
3079	0.2522
3080	0.3507
3081	0.4194
3082	0.5456
3083	0.4761
3084	0.467
3085	0.5547
3086	0.2657
3087	0.3857
3088	0.5811
3089	0.4841
3090	0.6051
3091	0.717
3092	0.5442
3093	0.4789
3094	0.2883
3095	0.6696
3096	0.4829
3097	0.2559
3098	0.5006
3099	0.5601
3100	0.7442
3101	0.2941
3102	0.3576
3103	0.5341
3104	0.675
3105	0.4851
3106	0.3399
3107	0.6932
3108	0.4863
3109	0.6041
3110	0.5224
3111	0.7842
3112	0.4687
3113	0.6656
3114	0.4661
3115	0.6098
3116	0.4774
3117	0.3875
3118	0.6839
3119	0.4246
3120	0.5878
3121	0.5452
3122	0.3172
3123	0.6252
3124	0.5093
3125	0.3782
3126	0.4694
3127	0.4976
3128	0.6849
3129	0.4942
3130	0.4576
3131	0.7097
3132	0.6132
3133	0.3017
3134	0.3538
3135	0.7027
3136	0.5625
3137	0.4812
3138	0.6738
3139	0.3261
3140	0.5464
3141	0.3925
3142	0.3445
3143	0.6809
3144	0.6526
3145	0.4629
3146	0.3411
3147	0.4331
3148	0.5497
3149	0.5043
3150	0.4463
3151	0.4199
3152	0.3608
3153	0.702
3154	0.7083
3155	0.684
3156	0.5067
3157	0.3063
3158	0.331
3159	0.4312
3160	0.1822
3161	0.4649
3162	0.4234
3163	0.3804
3164	0.4429
3165	0.6533
3166	0.6651
3167	0.5105
3168	0.4313
3169	0.54
3170	0.5354
3171	0.7731
3172	0.2927
3173	0.5554
3174	0.5443
3175	0.5063
3176	0.2421
3177	0.5112
3178	0.7136
3179	0.409
3180	0.6379
3181	0.4925
3182	0.4827
3183	0.6856
3184	0.3979
3185	0.4758
3186	0.5708
3187	0.282
3188	0.4187
3189	0.3709
3190	0.4768
3191	0.2315
3192	0.5413
3193	0.585
3194	0.5718
3195	0.8562
3196	0.4513
3197	0.3825
3198	0.4338
3199	0.6129
3200	0.544
3201	0.3693
3202	0.3815
3203	0.5189
3204	0.478
3205	0.4143
3206	0.3587
3207	0.7123
3208	0.2965
3209	0.5204
3210	0.4246
3211	0.352
3212	0.3157
3213	0.5993
3214	0.3389
3215	0.6314
3216	0.6279
3217	0.5118
3218	0.4802
3219	0.5704
3220	0.5644
3221	0.5977
3222	0.4692
3223	0.4587
3224	0.5015
3225	0.6445
3226	0.5277
3227	0.5365
3228	0.3455
3229	0.5691
3230	0.3476
3231	0.2922
3232	0.673
3233	0.5261
3234	0.3899
3235	0.4466
3236	0.4564
3237	0.6269
3238	0.4196
3239	0.5298
3240	0.5232
3241	0.3083
3242	0.5977
3243	0.5362
3244	0.3481
3245	0.531
3246	0.5402
3247	0.5879
3248	0.6305
3249	0.4727
3250	0.4958
3251	0.4231
3252	0.5428
3253	0.3497
3254	0.7433
3255	0.6355
3256	0.3846
3257	0.7773
3258	0.4587
3259	0.5328
3260	0.4215
3261	0.6064
3262	0.4803
3263	0.3039
3264	0.6044
3265	0.376
3266	0.5172
3267	0.6523
3268	0.3795
3269	0.3078
3270	0.4078
3271	0.4667
3272	0.5394
3273	0.5342
3274	0.6578
3275	0.7595
3276	0.3131
3277	0.6073
3278	0.5888
3279	0.6177
3280	0.5586
3281	0.432
3282	0.6768
3283	0.3423
3284	0.5131
3285	0.6893
3286	0.3765
3287	0.3611
3288	0.4456
3289	0.3424
3290	0.4814
3291	0.3339
3292	0.4707
3293	0.5354
3294	0.5832
3295	0.5833
3296	0.6638
3297	0.4197
3298	0.7284
3299	0.3276
3300	0.5926
3301	0.5634
3302	0.3631
3303	0.5036
3304	0.3995
3305	0.4498
3306	0.6213
3307	0.5728
3308	0.5729
3309	0.5523
3310	0.5225
3311	0.4645
3312	0.5429
3313	0.3131
3314	0.5752
3315	0.4346
3316	0.2549
3317	0.6885
3318	0.5258
3319	0.438
3320	0.408
3321	0.3706
3322	0.4708
3323	0.6968
3324	0.296
3325	0.6761
3326	0.4198
3327	0.511
3328	0.494
3329	0.5178
3330	0.6774
3331	0.4701
3332	0.6943
3333	0.4348
3334	0.5982
3335	0.6157
3336	0.6882
3337	0.403
3338	0.6397
3339	0.5362
3340	0.6198
3341	0.4754
3342	0.3549
3343	0.3958
3344	0.3369
3345	0.6858
3346	0.7385
3347	0.3721
3348	0.4714
3349	0.6148
3350	0.6831
3351	0.6209
3352	0.3069
3353	0.6302
3354	0.5671
3355	0.7314
3356	0.5981
3357	0.4882
3358	0.552
3359	0.08711
3360	0.4497
3361	0.4151
3362	0.4301
3363	0.528
3364	0.393
3365	0.5588
3366	0.6383
3367	0.2508
3368	0.4148
3369	0.4391
3370	0.5182
3371	0.7012
3372	0.4764
3373	0.3094
3374	0.4195
3375	0.5233
3376	0.3537
3377	0.577
3378	0.5547
3379	0.5668
3380	0.2241
3381	0.5889
3382	0.2849
3383	0.4279
3384	0.4385
3385	0.4126
3386	0.4148
3387	0.6648
3388	0.2309
3389	0.5759
3390	0.6476
3391	0.5625
3392	0.7491
3393	0.6422
3394	0.5856
3395	0.5066
3396	0.8443
3397	0.5472
3398	0.5192
3399	0.4884
3400	0.2355
3401	0.4372
3402	0.5193
3403	0.5746
3404	0.4685
3405	0.6681
3406	0.5068
3407	0.5209
3408	0.514
3409	0.459
3410	0.3759
3411	0.6129
3412	0.1873
3413	0.6279
3414	0.2406
3415	0.6966
3416	0.2097
3417	0.4784
3418	0.5635
3419	0.4992
3420	0.5128
3421	0.5111
3422	0.4209
3423	0.4773
3424	0.6281
3425	0.2532
3426	0.2947
3427	0.6952
3428	0.2761
3429	0.2228
3430	0.5954
3431	0.6535
3432	0.7688
3433	0.5156
3434	0.4909
3435	0.5855
3436	0.4228
3437	0.7636
3438	0.2704
3439	0.7118
3440	0.5205
3441	0.3734
3442	0.5646
3443	0.2109
3444	0.6787
3445	0.3919
3446	0.3218
3447	0.3061
3448	0.3802
3449	0.5925
3450	0.3898
3451	0.418
3452	0.733
3453	0.6065
3454	0.6795
3455	0.3876
3456	0.5322
3457	0.47
3458	0.5854
3459	0.6758
3460	0.8794
3461	0.5155
3462	0.548
3463	0.4232
3464	0.28
3465	0.7473
3466	0.1604
3467	0.7117
3468	0.4725
3469	0.4018
3470	0.2479
3471	0.5483
3472	0.6358
3473	0.464
3474	0.5259
3475	0.4788
3476	0.6063
3477	0.4685
3478	0.5064
3479	0.2818
3480	0.5514
3481	0.7072
3482	0.2789
3483	0.7731
3484	0.5182
3485	0.7246
3486	0.6997
3487	0.4873
3488	0.395
3489	0.5721
3490	0.6795
3491	0.5385
3492	0.5417
3493	0.5009
3494	0.5413
3495	0.3457
3496	0.5604
3497	0.64
3498	0.5988
3499	0.4616
3500	0.4706
3501	0.4374
3502	0.3653
3503	0.3869
3504	0.5645
3505	0.5653
3506	0.6328
3507	0.1413
3508	0.5127
3509	0.6132
3510	0.2509
3511	0.39
3512	0.4549
3513	0.6362
3514	0.5038
3515	0.4538
3516	0.5545
3517	0.6437
3518	0.4161
3519	0.3139
3520	0.5167
3521	0.3219
3522	0.5314
3523	0.3685
3524	0.5022
3525	0.6923
3526	0.5301
3527	0.4377
3528	0.709
3529	0.5458
3530	0.5742
3531	0.3129
3532	0.3165
3533	0.4314
3534	0.7939
3535	0.5661
3536	0.2762
3537	0.2162
3538	0.5454
3539	0.4304
3540	0.4803
3541	0.7785
3542	0.3165
3543	0.4222
3544	0.1881
3545	0.5182
3546	0.6063
3547	0.3412
3548	0.6316
3549	0.3624
3550	0.5747
3551	0.6426
3552	0.7077
3553	0.3759
3554	0.4897
3555	0.4986
3556	0.5529
3557	0.7702
3558	0.1984
3559	0.4487
3560	0.6224
3561	0.681
3562	0.4142
3563	0.4798
3564	0.5315
3565	0.5793
3566	0.3547
3567	0.3024
3568	0.2643
3569	0.5792
3570	0.6343
3571	0.06969
3572	0.3996
3573	0.4643
3574	0.6041
3575	0.4055
3576	0.4789
3577	0.4562
3578	0.7559
3579	0.3483
3580	0.4942
3581	0.3529
3582	0.2448
3583	0.6501
3584	0.3077
3585	0.5727
3586	0.235
3587	0.368
3588	0.8487
3589	0.5199
3590	0.3924
3591	0.4165
3592	0.6509
3593	0.7253
3594	0.2333
3595	0.4445
3596	0.7626
3597	0.3045
3598	0.6612
3599	0.6004
3600	0.4297
3601	0.4071
3602	0.507
3603	0.7089
3604	0.6279
3605	0.7101
3606	0.5179
3607	0.24
3608	0.3783
3609	0.4687
3610	0.3649
3611	0.713
3612	0.3627
3613	0.5847
3614	0.5156
3615	0.6778
3616	0.5132
3617	0.4516
3618	0.6164
3619	0.4282
3620	0.3871
3621	0.275
3622	0.7824
3623	0.6515
3624	0.6027
3625	0.4429
3626	0.72
3627	0.4586
3628	0.5269
3629	0.5355
3630	0.6219
3631	0.2268
3632	0.6227
3633	0.3529
3634	0.3946
3635	0.5061
3636	0.3845
3637	0.36
3638	0.5662
3639	0.6146
3640	0.5125
3641	0.4695
3642	0.4622
3643	0.318
3644	0.4679
3645	0.6693
3646	0.4398
3647	0.4493
3648	0.2896
3649	0.4201
3650	0.4392
3651	0.2973
3652	0.5579
3653	0.612
3654	0.3619
3655	0.469
3656	0.6335
3657	0.6763
3658	0.315
3659	0.6525
3660	0.3242
3661	0.3878
3662	0.2429
3663	0.4622
3664	0.3523
3665	0.4152
3666	0.4522
3667	0.3426
3668	0.5119
3669	0.7218
3670	0.4878
3671	0.5616
